57,617,0,0,5,0,134.314983792769,0,80.25,0,1,0
57,617,0,6,4,0,0,185.940853354554,40.95,0,0,1
57,618,1,91.74,3,388.532936026327,0,0,62.1,1,0,0
57,618,0,0,2,0,220.92475330474,0,80.25,0,1,0
57,618,0,6,2,0,0,375.077539485525,54.6,0,0,1
57,619,1,83.4,9,272.288944497306,0,0,62.1,1,0,0
57,619,0,0,5,0,220.92475330474,0,80.565,0,1,0
57,619,0,4,4,0,0,296.592083280671,54.6,0,0,1
57,620,1,75.06,3,388.532936026327,0,0,62.1,1,0,0
57,620,0,0,2,0,282.105499080314,0,107,0,1,0
57,620,0,2,2,0,0,296.592083280671,40.95,0,0,1
57,621,1,83.4,14,388.532936026327,0,0,62.1,1,0,0
57,621,0,0,9,0,220.92475330474,0,107,0,1,0
57,621,0,4,6,0,0,296.592083280671,68.25,0,0,1
57,622,1,83.4,9,272.288944497306,0,0,62.1,1,0,0
57,622,0,0,5,0,282.105499080314,0,107.84,0,1,0
57,622,0,4,4,0,0,375.077539485525,40.95,0,0,1
57,623,1,91.74,14,272.288944497306,0,0,62.1,1,0,0
57,623,0,0,9,0,134.314983792769,0,107,0,1,0
57,623,0,6,6,0,0,185.940853354554,54.6,0,0,1
57,624,1,83.4,3,169.034235607049,0,0,62.1,1,0,0
57,624,0,0,2,0,134.314983792769,0,107.42,0,1,0
57,624,0,4,2,0,0,375.077539485525,54.6,0,0,1
57,625,1,91.74,14,169.034235607049,0,0,62.1,1,0,0
57,625,0,0,9,0,220.92475330474,0,134.8,0,1,0
57,625,0,6,6,0,0,375.077539485525,40.95,0,0,1
57,626,1,75.06,3,272.288944497306,0,0,62.1,1,0,0
57,626,0,0,2,0,220.92475330474,0,133.75,0,1,0
57,626,0,2,2,0,0,185.940853354554,40.95,0,0,1
57,627,1,75.06,9,388.532936026327,0,0,62.1,1,0,0
57,627,0,0,5,0,134.314983792769,0,134.275,0,1,0
57,627,0,2,4,0,0,375.077539485525,68.25,0,0,1
58,628,0,132,5,71.4393260840884,0,0,12,1,0,0
58,628,1,0,5,0,25.9793403004248,0,19.965,0,1,0
58,628,0,9,5,0,0,51.6885772565586,10.65,0,0,1
58,629,0,132,2,71.4393260840884,0,0,12,1,0,0
58,629,1,0,1,0,50.9534845689669,0,20.28,0,1,0
58,629,0,9,0,0,0,88.4465046819408,14.2,0,0,1
58,630,0,120,5,46.7592758724371,0,0,12,1,0,0
58,630,1,0,5,0,50.9534845689669,0,19.65,0,1,0
58,630,0,4,5,0,0,64.1381694991463,14.2,0,0,1
58,631,0,108,2,71.4393260840884,0,0,12,1,0,0
58,631,0,0,1,0,69.1239159910762,0,27.04,0,1,0
58,631,1,2,0,0,0,64.1381694991463,10.65,0,0,1
58,632,0,120,8,71.4393260840884,0,0,12,1,0,0
58,632,0,0,7,0,50.9534845689669,0,26.62,0,1,0
58,632,1,4,8,0,0,64.1381694991463,17.75,0,0,1
58,633,0,120,5,46.7592758724371,0,0,12,1,0,0
58,633,0,0,5,0,69.1239159910762,0,26.2,0,1,0
58,633,1,4,5,0,0,88.4465046819408,10.65,0,0,1
58,634,0,132,8,46.7592758724371,0,0,12,1,0,0
58,634,1,0,7,0,25.9793403004248,0,27.04,0,1,0
58,634,0,9,8,0,0,51.6885772565586,14.2,0,0,1
58,635,0,120,2,35.001586451894,0,0,12,1,0,0
58,635,1,0,1,0,25.9793403004248,0,26.2,0,1,0
58,635,0,4,0,0,0,88.4465046819408,14.2,0,0,1
58,636,0,132,8,35.001586451894,0,0,12,1,0,0
58,636,0,0,7,0,50.9534845689669,0,32.75,0,1,0
58,636,1,9,8,0,0,88.4465046819408,10.65,0,0,1
58,637,0,108,2,46.7592758724371,0,0,12,1,0,0
58,637,0,0,1,0,50.9534845689669,0,33.8,0,1,0
58,637,1,2,0,0,0,51.6885772565586,10.65,0,0,1
58,638,0,108,5,71.4393260840884,0,0,12,1,0,0
58,638,1,0,5,0,25.9793403004248,0,32.75,0,1,0
58,638,0,2,5,0,0,88.4465046819408,17.75,0,0,1
59,639,0,58.63,7,97.8876233427058,0,0,9.7,1,0,0
59,639,1,0,6,0,62.8584035739439,0,40.23,0,1,0
59,639,0,7,5,0,0,108.749275083956,20.625,0,0,1
59,640,0,58.63,5,97.8876233427058,0,0,9.7,1,0,0
59,640,1,0,2,0,104.328961019772,0,39.915,0,1,0
59,640,0,7,1,0,0,183.88310438407,27.5,0,0,1
59,641,0,53.3,7,39.2311967783564,0,0,9.7,1,0,0
59,641,1,0,6,0,104.328961019772,0,39.915,0,1,0
59,641,0,3,5,0,0,150.572951153427,27.5,0,0,1
59,642,1,47.97,5,97.8876233427058,0,0,9.7,1,0,0
59,642,0,0,2,0,150.0428734867,0,53.22,0,1,0
59,642,0,2,1,0,0,150.572951153427,20.625,0,0,1
59,643,0,53.3,20,97.8876233427058,0,0,9.7,1,0,0
59,643,1,0,8,0,104.328961019772,0,53.64,0,1,0
59,643,0,3,6,0,0,150.572951153427,34.375,0,0,1
59,644,1,53.3,7,39.2311967783564,0,0,9.7,1,0,0
59,644,0,0,6,0,150.0428734867,0,53.64,0,1,0
59,644,0,3,5,0,0,183.88310438407,20.625,0,0,1
59,645,1,58.63,20,39.2311967783564,0,0,9.7,1,0,0
59,645,0,0,8,0,62.8584035739439,0,53.22,0,1,0
59,645,0,7,6,0,0,108.749275083956,27.5,0,0,1
59,646,1,53.3,5,16.0310105810713,0,0,9.7,1,0,0
59,646,0,0,2,0,62.8584035739439,0,53.22,0,1,0
59,646,0,3,1,0,0,183.88310438407,27.5,0,0,1
59,647,1,58.63,20,16.0310105810713,0,0,9.7,1,0,0
59,647,0,0,8,0,104.328961019772,0,67.05,0,1,0
59,647,0,7,6,0,0,183.88310438407,20.625,0,0,1
59,648,0,47.97,5,39.2311967783564,0,0,9.7,1,0,0
59,648,1,0,2,0,104.328961019772,0,66.525,0,1,0
59,648,0,2,1,0,0,108.749275083956,20.625,0,0,1
59,649,1,47.97,7,97.8876233427058,0,0,9.7,1,0,0
59,649,0,0,6,0,62.8584035739439,0,66.525,0,1,0
59,649,0,2,5,0,0,183.88310438407,34.375,0,0,1
60,650,0,11.66,4,13.7988844833101,0,0,3.5,1,0,0
60,650,1,0,5,0,7.83482500494803,0,6.015,0,1,0
60,650,0,6,4,0,0,10.7475197824178,3.675,0,0,1
60,651,0,11.66,2,13.7988844833101,0,0,3.5,1,0,0
60,651,1,0,3,0,9.923732304078,0,6.015,0,1,0
60,651,0,6,1,0,0,19.2733706372844,4.9,0,0,1
60,652,1,10.6,4,11.1655443048839,0,0,3.5,1,0,0
60,652,0,0,5,0,9.923732304078,0,6.33,0,1,0
60,652,0,3,4,0,0,15.1097993663302,4.9,0,0,1
60,653,0,9.54,2,13.7988844833101,0,0,3.5,1,0,0
60,653,1,0,3,0,14.9857402040357,0,8.44,0,1,0
60,653,0,2,1,0,0,15.1097993663302,3.675,0,0,1
60,654,0,10.6,8,13.7988844833101,0,0,3.5,1,0,0
60,654,0,0,8,0,9.923732304078,0,8.02,0,1,0
60,654,1,3,8,0,0,15.1097993663302,6.125,0,0,1
60,655,0,10.6,4,11.1655443048839,0,0,3.5,1,0,0
60,655,1,0,5,0,14.9857402040357,0,8.02,0,1,0
60,655,0,3,4,0,0,19.2733706372844,3.675,0,0,1
60,656,0,11.66,8,11.1655443048839,0,0,3.5,1,0,0
60,656,1,0,8,0,7.83482500494803,0,8.02,0,1,0
60,656,0,6,8,0,0,10.7475197824178,4.9,0,0,1
60,657,0,10.6,2,7.46804256776069,0,0,3.5,1,0,0
60,657,0,0,3,0,7.83482500494803,0,8.44,0,1,0
60,657,1,3,1,0,0,19.2733706372844,4.9,0,0,1
60,658,1,11.66,8,7.46804256776069,0,0,3.5,1,0,0
60,658,0,0,8,0,9.923732304078,0,10.025,0,1,0
60,658,0,6,8,0,0,19.2733706372844,3.675,0,0,1
60,659,1,9.54,2,11.1655443048839,0,0,3.5,1,0,0
60,659,0,0,3,0,9.923732304078,0,10.025,0,1,0
60,659,0,2,1,0,0,10.7475197824178,3.675,0,0,1
60,660,1,9.54,4,13.7988844833101,0,0,3.5,1,0,0
60,660,0,0,5,0,7.83482500494803,0,10.55,0,1,0
60,660,0,2,4,0,0,19.2733706372844,6.125,0,0,1
61,661,0,2.2,4,2.89411178252057,0,0,2.4,1,0,0
61,661,1,0,5,0,1.19132904130764,0,2.4,0,1,0
61,661,0,7,4,0,0,1.87335509902876,2.025,0,0,1
61,662,0,2.2,3,2.89411178252057,0,0,2.4,1,0,0
61,662,1,0,3,0,2.04103822442494,0,2.4,0,1,0
61,662,0,7,0,0,0,3.41736795012079,2.7,0,0,1
61,663,0,2,4,2.11650034095312,0,0,2.4,1,0,0
61,663,1,0,5,0,2.04103822442494,0,2.715,0,1,0
61,663,0,4,4,0,0,2.76864719769653,2.7,0,0,1
61,664,0,1.8,3,2.89411178252057,0,0,2.4,1,0,0
61,664,1,0,3,0,2.68244780883716,0,4.04,0,1,0
61,664,0,2,0,0,0,2.76864719769653,2.025,0,0,1
61,665,0,2,9,2.89411178252057,0,0,2.4,1,0,0
61,665,1,0,9,0,2.04103822442494,0,3.2,0,1,0
61,665,0,4,6,0,0,2.76864719769653,3.375,0,0,1
61,666,0,2,4,2.11650034095312,0,0,2.4,1,0,0
61,666,1,0,5,0,2.68244780883716,0,3.2,0,1,0
61,666,0,4,4,0,0,3.41736795012079,2.025,0,0,1
61,667,0,2.2,9,2.11650034095312,0,0,2.4,1,0,0
61,667,1,0,9,0,1.19132904130764,0,3.2,0,1,0
61,667,0,7,6,0,0,1.87335509902876,2.7,0,0,1
61,668,0,2,3,1.35511971215138,0,0,2.4,1,0,0
61,668,1,0,3,0,1.19132904130764,0,3.62,0,1,0
61,668,0,4,0,0,0,3.41736795012079,2.7,0,0,1
61,669,0,2.2,9,1.35511971215138,0,0,2.4,1,0,0
61,669,1,0,9,0,2.04103822442494,0,4,0,1,0
61,669,0,7,6,0,0,3.41736795012079,2.025,0,0,1
61,670,0,1.8,3,2.11650034095312,0,0,2.4,1,0,0
61,670,1,0,3,0,2.04103822442494,0,4,0,1,0
61,670,0,2,0,0,0,1.87335509902876,2.025,0,0,1
61,671,0,1.8,4,2.89411178252057,0,0,2.4,1,0,0
61,671,1,0,5,0,1.19132904130764,0,4.525,0,1,0
61,671,0,2,4,0,0,3.41736795012079,3.375,0,0,1
62,672,1,132,12,307.34684567115,0,0,18.5,1,0,0
62,672,0,0,6,0,261.441327631111,0,138.78,0,1,0
62,672,0,9,3,0,0,392.734175857444,69.9,0,0,1
62,673,1,132,2,307.34684567115,0,0,18.5,1,0,0
62,673,0,0,2,0,393.00137880852,0,138.15,0,1,0
62,673,0,9,2,0,0,674.361661136817,93.2,0,0,1
62,674,1,120,12,136.800230227714,0,0,18.5,1,0,0
62,674,0,0,6,0,393.00137880852,0,138.465,0,1,0
62,674,0,5,3,0,0,528.558216015007,93.2,0,0,1
62,675,1,108,2,307.34684567115,0,0,18.5,1,0,0
62,675,0,0,2,0,494.575877189537,0,184.62,0,1,0
62,675,0,2,2,0,0,528.558216015007,69.9,0,0,1
62,676,1,120,17,307.34684567115,0,0,18.5,1,0,0
62,676,0,0,10,0,393.00137880852,0,185.04,0,1,0
62,676,0,5,8,0,0,528.558216015007,116.5,0,0,1
62,677,1,120,12,136.800230227714,0,0,18.5,1,0,0
62,677,0,0,6,0,494.575877189537,0,184.2,0,1,0
62,677,0,5,3,0,0,674.361661136817,69.9,0,0,1
62,678,1,132,17,136.800230227714,0,0,18.5,1,0,0
62,678,0,0,10,0,261.441327631111,0,184.2,0,1,0
62,678,0,9,8,0,0,392.734175857444,93.2,0,0,1
62,679,1,120,2,47.1080568139693,0,0,18.5,1,0,0
62,679,0,0,2,0,261.441327631111,0,184.62,0,1,0
62,679,0,5,2,0,0,674.361661136817,93.2,0,0,1
62,680,1,132,17,47.1080568139693,0,0,18.5,1,0,0
62,680,0,0,10,0,393.00137880852,0,230.25,0,1,0
62,680,0,9,8,0,0,674.361661136817,69.9,0,0,1
62,681,1,108,2,136.800230227714,0,0,18.5,1,0,0
62,681,0,0,2,0,393.00137880852,0,230.25,0,1,0
62,681,0,2,2,0,0,392.734175857444,69.9,0,0,1
62,682,1,108,12,307.34684567115,0,0,18.5,1,0,0
62,682,0,0,6,0,261.441327631111,0,230.775,0,1,0
62,682,0,2,3,0,0,674.361661136817,116.5,0,0,1
63,683,0,22,4,81.2621049489039,0,0,17,1,0,0
63,683,1,0,5,0,31.0151300476433,0,25.08,0,1,0
63,683,0,6,4,0,0,65.4867549472225,13.05,0,0,1
63,684,0,22,1,81.2621049489039,0,0,17,1,0,0
63,684,1,0,2,0,59.5191004041394,0,24.45,0,1,0
63,684,0,6,1,0,0,108.345408746587,17.4,0,0,1
63,685,0,20,4,60.7129953532277,0,0,17,1,0,0
63,685,1,0,5,0,59.5191004041394,0,24.765,0,1,0
63,685,0,5,4,0,0,82.4639471626058,17.4,0,0,1
63,686,0,18,1,81.2621049489039,0,0,17,1,0,0
63,686,1,0,2,0,78.3004713522039,0,32.6,0,1,0
63,686,0,2,1,0,0,82.4639471626058,13.05,0,0,1
63,687,0,20,9,81.2621049489039,0,0,17,1,0,0
63,687,1,0,10,0,59.5191004041394,0,33.44,0,1,0
63,687,0,5,8,0,0,82.4639471626058,21.75,0,0,1
63,688,0,20,4,60.7129953532277,0,0,17,1,0,0
63,688,1,0,5,0,78.3004713522039,0,33.44,0,1,0
63,688,0,5,4,0,0,108.345408746587,13.05,0,0,1
63,689,0,22,9,60.7129953532277,0,0,17,1,0,0
63,689,1,0,10,0,31.0151300476433,0,32.6,0,1,0
63,689,0,6,8,0,0,65.4867549472225,17.4,0,0,1
63,690,0,20,1,31.6050564914022,0,0,17,1,0,0
63,690,1,0,2,0,31.0151300476433,0,33.02,0,1,0
63,690,0,5,1,0,0,108.345408746587,17.4,0,0,1
63,691,1,22,9,31.6050564914022,0,0,17,1,0,0
63,691,0,0,10,0,59.5191004041394,0,41.8,0,1,0
63,691,0,6,8,0,0,108.345408746587,13.05,0,0,1
63,692,0,18,1,60.7129953532277,0,0,17,1,0,0
63,692,1,0,2,0,59.5191004041394,0,40.75,0,1,0
63,692,0,2,1,0,0,65.4867549472225,13.05,0,0,1
63,693,0,18,4,81.2621049489039,0,0,17,1,0,0
63,693,1,0,5,0,31.0151300476433,0,41.275,0,1,0
63,693,0,2,4,0,0,108.345408746587,21.75,0,0,1
64,694,1,33,10,44.8180629985449,0,0,7,1,0,0
64,694,0,0,6,0,28.1147371017176,0,20.43,0,1,0
64,694,0,8,3,0,0,49.4273573806224,10.725,0,0,1
64,695,1,33,2,44.8180629985449,0,0,7,1,0,0
64,695,0,0,2,0,44.7732338883735,0,19.8,0,1,0
64,695,0,8,0,0,0,83.3694688382837,14.3,0,0,1
64,696,1,30,10,18.8086746261592,0,0,7,1,0,0
64,696,0,0,6,0,44.7732338883735,0,20.43,0,1,0
64,696,0,4,3,0,0,68.2070184452941,14.3,0,0,1
64,697,1,27,2,44.8180629985449,0,0,7,1,0,0
64,697,0,0,2,0,61.2525393878931,0,26.4,0,1,0
64,697,0,0,0,0,0,68.2070184452941,10.725,0,0,1
64,698,1,30,18,44.8180629985449,0,0,7,1,0,0
64,698,0,0,10,0,44.7732338883735,0,27.24,0,1,0
64,698,0,4,6,0,0,68.2070184452941,17.875,0,0,1
64,699,1,30,10,18.8086746261592,0,0,7,1,0,0
64,699,0,0,6,0,61.2525393878931,0,26.4,0,1,0
64,699,0,4,3,0,0,83.3694688382837,10.725,0,0,1
64,700,1,33,18,18.8086746261592,0,0,7,1,0,0
64,700,0,0,10,0,28.1147371017176,0,26.4,0,1,0
64,700,0,8,6,0,0,49.4273573806224,14.3,0,0,1
64,701,1,30,2,6.46773314729047,0,0,7,1,0,0
64,701,0,0,2,0,28.1147371017176,0,27.24,0,1,0
64,701,0,4,0,0,0,83.3694688382837,14.3,0,0,1
64,702,1,33,18,6.46773314729047,0,0,7,1,0,0
64,702,0,0,10,0,44.7732338883735,0,33,0,1,0
64,702,0,8,6,0,0,83.3694688382837,10.725,0,0,1
64,703,1,27,2,18.8086746261592,0,0,7,1,0,0
64,703,0,0,2,0,44.7732338883735,0,33,0,1,0
64,703,0,0,0,0,0,49.4273573806224,10.725,0,0,1
64,704,1,27,10,44.8180629985449,0,0,7,1,0,0
64,704,0,0,6,0,28.1147371017176,0,34.05,0,1,0
64,704,0,0,3,0,0,83.3694688382837,17.875,0,0,1
65,705,1,27.61,7,36.1029760265031,0,0,8.5,1,0,0
65,705,0,0,4,0,30.4899301685137,0,19.2,0,1,0
65,705,0,9,3,0,0,49.7798133067623,10.425,0,0,1
65,706,1,27.61,3,36.1029760265031,0,0,8.5,1,0,0
65,706,0,0,3,0,51.1994566489592,0,19.515,0,1,0
65,706,0,9,0,0,0,82.9280906981505,13.9,0,0,1
65,707,1,25.1,7,26.8232140674892,0,0,8.5,1,0,0
65,707,0,0,4,0,51.1994566489592,0,19.515,0,1,0
65,707,0,5,3,0,0,65.7935985009637,13.9,0,0,1
65,708,1,22.59,3,36.1029760265031,0,0,8.5,1,0,0
65,708,0,0,3,0,65.6217268672822,0,26.02,0,1,0
65,708,0,2,0,0,0,65.7935985009637,10.425,0,0,1
65,709,1,25.1,18,36.1029760265031,0,0,8.5,1,0,0
65,709,0,0,8,0,51.1994566489592,0,25.6,0,1,0
65,709,0,5,6,0,0,65.7935985009637,17.375,0,0,1
65,710,1,25.1,7,26.8232140674892,0,0,8.5,1,0,0
65,710,0,0,4,0,65.6217268672822,0,26.02,0,1,0
65,710,0,5,3,0,0,82.9280906981505,10.425,0,0,1
65,711,0,27.61,18,26.8232140674892,0,0,8.5,1,0,0
65,711,1,0,8,0,30.4899301685137,0,26.02,0,1,0
65,711,0,9,6,0,0,49.7798133067623,13.9,0,0,1
65,712,1,25.1,3,6.15004838568858,0,0,8.5,1,0,0
65,712,0,0,3,0,30.4899301685137,0,26.02,0,1,0
65,712,0,5,0,0,0,82.9280906981505,13.9,0,0,1
65,713,1,27.61,18,6.15004838568858,0,0,8.5,1,0,0
65,713,0,0,8,0,51.1994566489592,0,32.525,0,1,0
65,713,0,9,6,0,0,82.9280906981505,10.425,0,0,1
65,714,1,22.59,3,26.8232140674892,0,0,8.5,1,0,0
65,714,0,0,3,0,51.1994566489592,0,32.525,0,1,0
65,714,0,2,0,0,0,49.7798133067623,10.425,0,0,1
65,715,1,22.59,7,36.1029760265031,0,0,8.5,1,0,0
65,715,0,0,4,0,30.4899301685137,0,32.525,0,1,0
65,715,0,2,3,0,0,82.9280906981505,17.375,0,0,1
66,716,0,54.89,14,20.5732241704765,0,0,4,1,0,0
66,716,0,0,4,0,12.2633264612088,0,11.43,0,1,0
66,716,1,6,4,0,0,24.3404120527418,6.225,0,0,1
66,717,0,54.89,6,20.5732241704765,0,0,4,1,0,0
66,717,1,0,2,0,27.0934901024549,0,11.43,0,1,0
66,717,0,6,0,0,0,43.7723996877955,8.3,0,0,1
66,718,1,49.9,14,10.1460613126625,0,0,4,1,0,0
66,718,0,0,4,0,27.0934901024549,0,11.115,0,1,0
66,718,0,3,4,0,0,31.4885331750355,8.3,0,0,1
66,719,1,44.91,6,20.5732241704765,0,0,4,1,0,0
66,719,0,0,2,0,31.6736017372165,0,14.82,0,1,0
66,719,0,2,0,0,0,31.4885331750355,6.225,0,0,1
66,720,0,49.9,20,20.5732241704765,0,0,4,1,0,0
66,720,0,0,10,0,27.0934901024549,0,15.24,0,1,0
66,720,1,3,7,0,0,31.4885331750355,10.375,0,0,1
66,721,1,49.9,14,10.1460613126625,0,0,4,1,0,0
66,721,0,0,4,0,31.6736017372165,0,14.4,0,1,0
66,721,0,3,4,0,0,43.7723996877955,6.225,0,0,1
66,722,1,54.89,20,10.1460613126625,0,0,4,1,0,0
66,722,0,0,10,0,12.2633264612088,0,15.24,0,1,0
66,722,0,6,7,0,0,24.3404120527418,8.3,0,0,1
66,723,1,49.9,6,5.23066519165427,0,0,4,1,0,0
66,723,0,0,2,0,12.2633264612088,0,14.82,0,1,0
66,723,0,3,0,0,0,43.7723996877955,8.3,0,0,1
66,724,0,54.89,20,5.23066519165427,0,0,4,1,0,0
66,724,1,0,10,0,27.0934901024549,0,18,0,1,0
66,724,0,6,7,0,0,43.7723996877955,6.225,0,0,1
66,725,0,44.91,6,10.1460613126625,0,0,4,1,0,0
66,725,0,0,2,0,27.0934901024549,0,19.05,0,1,0
66,725,1,2,0,0,0,24.3404120527418,6.225,0,0,1
66,726,0,44.91,14,20.5732241704765,0,0,4,1,0,0
66,726,1,0,4,0,12.2633264612088,0,18.525,0,1,0
66,726,0,2,4,0,0,43.7723996877955,10.375,0,0,1
67,727,1,55.66,5,29.964303608696,0,0,2.3,1,0,0
67,727,0,0,5,0,14.4563344506911,0,9.3,0,1,0
67,727,0,7,5,0,0,21.2510760405103,5.475,0,0,1
67,728,1,55.66,3,29.964303608696,0,0,2.3,1,0,0
67,728,0,0,1,0,22.5970687274465,0,9.93,0,1,0
67,728,0,7,0,0,0,37.4873730940831,7.3,0,0,1
67,729,1,50.6,5,20.8946843102678,0,0,2.3,1,0,0
67,729,0,0,5,0,22.5970687274465,0,9.615,0,1,0
67,729,0,3,5,0,0,29.0830769608922,7.3,0,0,1
67,730,1,45.54,3,29.964303608696,0,0,2.3,1,0,0
67,730,0,0,1,0,29.1195190966175,0,13.24,0,1,0
67,730,0,0,0,0,0,29.0830769608922,5.475,0,0,1
67,731,1,50.6,7,29.964303608696,0,0,2.3,1,0,0
67,731,0,0,9,0,22.5970687274465,0,12.4,0,1,0
67,731,0,3,7,0,0,29.0830769608922,9.125,0,0,1
67,732,1,50.6,5,20.8946843102678,0,0,2.3,1,0,0
67,732,0,0,5,0,29.1195190966175,0,12.82,0,1,0
67,732,0,3,5,0,0,37.4873730940831,5.475,0,0,1
67,733,1,55.66,7,20.8946843102678,0,0,2.3,1,0,0
67,733,0,0,9,0,14.4563344506911,0,13.24,0,1,0
67,733,0,7,7,0,0,21.2510760405103,7.3,0,0,1
67,734,1,50.6,3,10.387060452203,0,0,2.3,1,0,0
67,734,0,0,1,0,14.4563344506911,0,12.82,0,1,0
67,734,0,3,0,0,0,37.4873730940831,7.3,0,0,1
67,735,1,55.66,7,10.387060452203,0,0,2.3,1,0,0
67,735,0,0,9,0,22.5970687274465,0,16.025,0,1,0
67,735,0,7,7,0,0,37.4873730940831,5.475,0,0,1
67,736,1,45.54,3,20.8946843102678,0,0,2.3,1,0,0
67,736,0,0,1,0,22.5970687274465,0,16.55,0,1,0
67,736,0,0,0,0,0,21.2510760405103,5.475,0,0,1
67,737,1,45.54,5,29.964303608696,0,0,2.3,1,0,0
67,737,0,0,5,0,14.4563344506911,0,16.025,0,1,0
67,737,0,0,5,0,0,37.4873730940831,9.125,0,0,1
68,738,1,31.35,7,143.057279106289,0,0,22.9,1,0,0
68,738,0,0,5,0,108.977333766007,0,62.415,0,1,0
68,738,0,6,5,0,0,144.913314932879,31.875,0,0,1
68,739,1,31.35,3,143.057279106289,0,0,22.9,1,0,0
68,739,0,0,1,0,161.434809719232,0,62.73,0,1,0
68,739,0,6,2,0,0,270.166760752959,42.5,0,0,1
68,740,1,28.5,7,61.5262275486896,0,0,22.9,1,0,0
68,740,0,0,5,0,161.434809719232,0,62.1,0,1,0
68,740,0,3,5,0,0,236.147968013177,42.5,0,0,1
68,741,1,25.65,3,143.057279106289,0,0,22.9,1,0,0
68,741,0,0,1,0,229.416429627807,0,82.8,0,1,0
68,741,0,1,2,0,0,236.147968013177,31.875,0,0,1
68,742,1,28.5,15,143.057279106289,0,0,22.9,1,0,0
68,742,0,0,8,0,161.434809719232,0,83.22,0,1,0
68,742,0,3,6,0,0,236.147968013177,53.125,0,0,1
68,743,1,28.5,7,61.5262275486896,0,0,22.9,1,0,0
68,743,0,0,5,0,229.416429627807,0,83.22,0,1,0
68,743,0,3,5,0,0,270.166760752959,31.875,0,0,1
68,744,1,31.35,15,61.5262275486896,0,0,22.9,1,0,0
68,744,0,0,8,0,108.977333766007,0,83.64,0,1,0
68,744,0,6,6,0,0,144.913314932879,42.5,0,0,1
68,745,1,28.5,3,28.8072211553825,0,0,22.9,1,0,0
68,745,0,0,1,0,108.977333766007,0,82.8,0,1,0
68,745,0,3,2,0,0,270.166760752959,42.5,0,0,1
68,746,1,31.35,15,28.8072211553825,0,0,22.9,1,0,0
68,746,0,0,8,0,161.434809719232,0,104.025,0,1,0
68,746,0,6,6,0,0,270.166760752959,31.875,0,0,1
68,747,1,25.65,3,61.5262275486896,0,0,22.9,1,0,0
68,747,0,0,1,0,161.434809719232,0,104.55,0,1,0
68,747,0,1,2,0,0,144.913314932879,31.875,0,0,1
68,748,1,25.65,7,143.057279106289,0,0,22.9,1,0,0
68,748,0,0,5,0,108.977333766007,0,103.5,0,1,0
68,748,0,1,5,0,0,270.166760752959,53.125,0,0,1
69,749,0,61.27,10,51.1671097248716,0,0,12.1,1,0,0
69,749,0,0,6,0,37.2647643820999,0,22.215,0,1,0
69,749,1,7,4,0,0,57.5328679036542,11.775,0,0,1
69,750,1,61.27,5,51.1671097248716,0,0,12.1,1,0,0
69,750,0,0,3,0,56.8019094204185,0,22.215,0,1,0
69,750,0,7,0,0,0,95.3857091070702,15.7,0,0,1
69,751,1,55.7,10,21.5824853359564,0,0,12.1,1,0,0
69,751,0,0,6,0,56.8019094204185,0,22.53,0,1,0
69,751,0,5,4,0,0,78.4395148871559,15.7,0,0,1
69,752,1,50.13,5,51.1671097248716,0,0,12.1,1,0,0
69,752,0,0,3,0,71.4753403752053,0,30.04,0,1,0
69,752,0,1,0,0,0,78.4395148871559,11.775,0,0,1
69,753,1,55.7,19,51.1671097248716,0,0,12.1,1,0,0
69,753,0,0,7,0,56.8019094204185,0,29.62,0,1,0
69,753,0,5,6,0,0,78.4395148871559,19.625,0,0,1
69,754,1,55.7,10,21.5824853359564,0,0,12.1,1,0,0
69,754,0,0,6,0,71.4753403752053,0,30.04,0,1,0
69,754,0,5,4,0,0,95.3857091070702,11.775,0,0,1
69,755,0,61.27,19,21.5824853359564,0,0,12.1,1,0,0
69,755,0,0,7,0,37.2647643820999,0,29.62,0,1,0
69,755,1,7,6,0,0,57.5328679036542,15.7,0,0,1
69,756,1,55.7,5,8.01501305430779,0,0,12.1,1,0,0
69,756,0,0,3,0,37.2647643820999,0,30.04,0,1,0
69,756,0,5,0,0,0,95.3857091070702,15.7,0,0,1
69,757,1,61.27,19,8.01501305430779,0,0,12.1,1,0,0
69,757,0,0,7,0,56.8019094204185,0,37.55,0,1,0
69,757,0,7,6,0,0,95.3857091070702,11.775,0,0,1
69,758,1,50.13,5,21.5824853359564,0,0,12.1,1,0,0
69,758,0,0,3,0,56.8019094204185,0,37.025,0,1,0
69,758,0,1,0,0,0,57.5328679036542,11.775,0,0,1
69,759,1,50.13,10,51.1671097248716,0,0,12.1,1,0,0
69,759,0,0,6,0,37.2647643820999,0,37.55,0,1,0
69,759,0,1,4,0,0,95.3857091070702,19.625,0,0,1
70,760,0,42.24,6,80.5777439657081,0,0,3.2,1,0,0
70,760,0,0,5,0,35.7377014558152,0,25.08,0,1,0
70,760,1,6,5,0,0,63.9631043023344,13.05,0,0,1
70,761,0,42.24,3,80.5777439657081,0,0,3.2,1,0,0
70,761,1,0,3,0,61.2200677285018,0,24.45,0,1,0
70,761,0,6,0,0,0,101.369176871369,17.4,0,0,1
70,762,0,38.4,6,66.1644566093023,0,0,3.2,1,0,0
70,762,1,0,5,0,61.2200677285018,0,25.08,0,1,0
70,762,0,3,5,0,0,80.7046847153233,17.4,0,0,1
70,763,0,34.56,3,80.5777439657081,0,0,3.2,1,0,0
